geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
W00003870,98.2,0.9,0.9,0,0
W00003871,93,4.4,0.3,1.6,0.6
W00003872,98.3,0.8,0.4,0.4,0
W00003873,93,3.6,0.5,0,2.8
W00003874,98,1.6,0,0.4,0
W00003875,96.9,0.9,1.1,0,1.1
W00003876,95.8,3.6,0.3,0,0.3
W00003877,96.1,3.9,0,0,0
W00003878,98.4,1.6,0,0,0
W00003879,97.6,1,1.4,0,0
W00003880,97,1.5,1,0.5,0
W00003881,96.7,2.1,0.3,0.9,0
W00003882,96.2,3.8,0,0,0
W00003883,92.4,6.9,0,0.7,0
W00003904,95.8,4.2,0,0,0
W00003905,95.5,2.9,0.2,0.9,0.5
W00003906,96.1,3.2,0.3,0.3,0
W00003907,95.1,1.8,2.1,1.1,0
W00003908,97.4,2.4,0,0.3,0
W00003909,97,2.8,0.3,0,0
W00003910,98.1,1.9,0,0,0
W00003911,98.2,1.5,0.3,0,0
W00003912,99.4,0.6,0,0,0
W00003913,96.8,2.6,0.6,0,0
W00003914,99.2,0.4,0,0,0.4
W00003915,97.4,2,0.7,0,0
W00003916,98.4,1.6,0,0,0
W00003917,98.3,1.7,0,0,0
W00003940,98.5,1.3,0.2,0,0
W00003941,95.8,3.6,0.6,0,0
W00003943,96.2,1.4,2.1,0,0.3
W00003944,92,6.1,0.8,0.4,0.8
W00003945,97.7,2.3,0,0,0
W00003946,95.8,2.7,0.9,0.3,0.3
W00009986,95.7,3.3,0.7,0.3,0
W00009987,90.6,6.5,2.1,0,0.9
W00009992,91.4,2.5,1.4,2.2,2.5
W00009997,89.9,6.2,0,3.4,0.6
W00009998,82.1,9.8,4.6,2.9,0.6
W00010000,99.4,0.6,0,0,0
W00010001,96.9,3.1,0,0,0
W00010003,96.7,0.8,0.4,0.8,1.2
W00010357,96,2.9,0,1.1,0
W00010359,93.1,5.9,0,0,1
W00010361,96.4,2.3,1,0,0.3
W00010654,96.7,2.9,0,0.5,0
W00010658,95,3.5,1.2,0.3,0
W00010662,98.7,0.9,0.3,0,0
W00010664,91.3,4.5,1.4,2.8,0
W00010665,95.7,3,0.9,0.3,0
W00010667,96.8,2.6,0,0.6,0
W00010670,92.8,3.7,1.9,1.6,0
W00010672,94.7,4.9,0,0.4,0
W00010676,93.8,4.5,0.9,0.9,0
W00010677,87.6,3,3.5,3.5,2.5
W00010679,97.6,1.2,0,0,1.2
W00010680,85.6,8.2,0.7,2,3.6
W00010683,97.7,1.9,0,0,0.3
W00010684,95.5,4.2,0.3,0,0
W00010686,93.2,5.7,0.5,0.3,0.3
W00010687,94.5,4.4,0,1.1,0
W00010688,87,9.3,3.2,0.6,0
W00010689,93.7,5.1,0.9,0.3,0
W00010690,90.3,8.3,0.9,0,0.5
W00010692,96.7,2.6,0.7,0,0
W00010694,96.5,3.5,0,0,0
